# frequency_cm-1 spectrum_qm_au
1.926743283592640637e+03 1.850822848115371427e+30
1.926910072311788326e+03 -1.552044200859538328e+30
1.927076861030935788e+03 1.611663084946725674e+30
1.927243649750083478e+03 -1.506450810254650002e+30
1.927410438469230940e+03 1.954034267199098996e+30
1.927577227188378629e+03 -1.706158189368710164e+30
1.927744015907526091e+03 1.947391231911877000e+30
1.927910804626673780e+03 -1.423644724326868222e+30
1.928077593345821242e+03 2.361314038544381374e+30
1.928244382064968931e+03 -1.755890896617924611e+30
1.928411170784116393e+03 2.392077326891854266e+30
1.928577959503264083e+03 -2.001924142490329293e+30
1.928744748222411545e+03 2.381516997433536616e+30
1.928911536941559234e+03 -1.379841077286526813e+30
1.929078325660706696e+03 1.904634344519299153e+30
1.929245114379854158e+03 -1.596709110668063207e+30
1.929411903099001847e+03 2.142802290012285864e+30
1.929578691818149309e+03 -1.516665423801945325e+30
1.929745480537296999e+03 1.943154143127928786e+30
1.929912269256444461e+03 -1.584889284508740998e+30
1.930079057975592150e+03 1.734935816005154094e+30
1.930245846694739612e+03 -1.091496620112358360e+30
1.930412635413887301e+03 1.433263956584839334e+30
1.930579424133034763e+03 -1.212846377663246030e+30
1.930746212852182452e+03 2.036333752571419277e+30
1.930913001571329914e+03 -1.548266861110484327e+30
1.931079790290477604e+03 2.257276382591783451e+30
1.931246579009625066e+03 -1.652440026371784983e+30
1.931413367728772528e+03 1.982316645199362920e+30
1.931580156447919990e+03 -1.326577460021284189e+30
1.931746945167067679e+03 1.827353580890151813e+30
1.931913733886215141e+03 -9.542630864631285698e+29
1.932080522605362603e+03 2.138076180379095000e+30
1.932247311324510292e+03 -1.792700089210774816e+30
1.932414100043657754e+03 2.134948862969510444e+30
1.932580888762805444e+03 -1.584376899112689154e+30
1.932747677481952906e+03 2.328471421583403903e+30
1.932914466201100595e+03 -1.664346185256726262e+30
1.933081254920248057e+03 2.114191037105111207e+30
1.933248043639395746e+03 -1.601053386009189474e+30
1.933414832358543208e+03 2.031388942010701844e+30
1.933581621077690897e+03 -1.591896792350604432e+30
1.933748409796838359e+03 1.858620373193759709e+30
1.933915198515986049e+03 -1.227780672619454314e+30
1.934081987235133511e+03 1.488464782270260553e+30
1.934248775954281200e+03 -1.044539998631821847e+30
1.934415564673428662e+03 1.381488976288914378e+30
1.934582353392576351e+03 -1.013565793915476810e+30
1.934749142111723813e+03 1.480399756630426275e+30
1.934915930830871503e+03 -1.277200470467891118e+30
1.935082719550018965e+03 1.614316006547004528e+30
1.935249508269166654e+03 -1.368659998056463249e+30
1.935416296988314116e+03 2.119487619467069868e+30
1.935583085707461578e+03 -1.826803257840708348e+30
1.935749874426609267e+03 1.817529322640612495e+30
1.935916663145756729e+03 -1.439634211820138542e+30
1.936083451864904418e+03 2.101188480456447768e+30
1.936250240584051880e+03 -1.372930667877335688e+30
1.936417029303199570e+03 1.983788041698030085e+30
1.936583818022346804e+03 -9.729794639504588399e+29
1.936750606741494494e+03 1.714222785068246377e+30
1.936917395460641956e+03 -1.227911712779089183e+30
1.937084184179789645e+03 2.439625895346302434e+30
1.937250972898937107e+03 -1.231893947073480361e+30
1.937417761618084796e+03 2.211908947064400564e+30
1.937584550337232258e+03 -1.813836145575174178e+30
1.937751339056379948e+03 2.361497545264993072e+30
1.937918127775527410e+03 -1.650077157058032894e+30
1.938084916494675099e+03 2.257602414522692974e+30
1.938251705213822561e+03 -1.798615905286250962e+30
1.938418493932970023e+03 1.854813321464431340e+30
1.938585282652117712e+03 -1.324342159232062908e+30
1.938752071371265174e+03 1.887111548015077181e+30
1.938918860090412863e+03 -1.334196019596760436e+30
1.939085648809560325e+03 1.428081609153535717e+30
1.939252437528708015e+03 -2.453783977666466244e+29
1.939419226247855477e+03 6.912708918896189496e+29
1.939586014967003166e+03 -3.349028171577896809e+29
1.939752803686150628e+03 9.024006916198120956e+29
1.939919592405298317e+03 -4.554618162615302636e+29
1.940086381124445779e+03 1.339633497532714242e+30
1.940253169843593469e+03 -1.263032565310853699e+30
1.940419958562740931e+03 1.707428645087791897e+30
1.940586747281888620e+03 -1.114127011046963490e+30
1.940753536001036082e+03 1.186291212765236744e+30
1.940920324720183771e+03 -1.109950315361948299e+30
1.941087113439331233e+03 1.382299038674717354e+30
1.941253902158478923e+03 -1.188529940127993810e+30
1.941420690877626384e+03 1.707126737797832314e+30
1.941587479596774074e+03 -1.421001083111644246e+30
1.941754268315921536e+03 1.882404548267756412e+30
1.941921057035068770e+03 -9.767922780494251453e+29
1.942087845754216460e+03 1.255324590673571161e+30
1.942254634473363922e+03 -9.587031559953079429e+29
1.942421423192511611e+03 1.120065373653530496e+30
1.942588211911659073e+03 -9.427928749828903120e+29
1.942755000630806762e+03 1.712682902322794712e+30
1.942921789349954224e+03 -1.406825109985684918e+30
1.943088578069101914e+03 1.760395748337589384e+30
1.943255366788249376e+03 -1.650552375743983411e+30
1.943422155507397065e+03 2.276971000864792628e+30
1.943588944226544527e+03 -1.030890059671328247e+30
1.943755732945692216e+03 1.272242409528405787e+30
1.943922521664839678e+03 -6.272661239954435007e+29
1.944089310383987367e+03 1.047211099218965977e+30
1.944256099103134829e+03 -8.524575089075209375e+29
1.944422887822282519e+03 1.391286172757857163e+30
1.944589676541429981e+03 -5.730286057577856316e+29
1.944756465260577670e+03 1.096499676851945846e+30
1.944923253979725132e+03 -5.956564272029069286e+29
1.945090042698872594e+03 8.706546507271656759e+29
1.945256831418020283e+03 -6.646080769430198694e+29
1.945423620137167745e+03 1.174612153547125753e+30
1.945590408856315435e+03 -6.995249595921459224e+29
1.945757197575462897e+03 1.135897711938494084e+30
1.945923986294610586e+03 -8.204385856491290120e+29
1.946090775013758048e+03 8.900792065709793369e+29
1.946257563732905737e+03 -2.317100291312852052e+29
1.946424352452053199e+03 9.606091941231810258e+29
1.946591141171200888e+03 -5.776264154744769211e+29
1.946757929890348350e+03 1.547353567956109305e+30
1.946924718609496040e+03 -9.910493705576665832e+29
1.947091507328643274e+03 1.059512158937328113e+30
1.947258296047790964e+03 -5.276730665938910121e+29
1.947425084766938426e+03 9.513451902904630276e+29
1.947591873486085888e+03 -4.606533663823766921e+29
1.947758662205233577e+03 8.676601911938881866e+29
1.947925450924381039e+03 -4.720180114722771344e+29
1.948092239643528728e+03 9.301277014062167018e+29
1.948259028362676190e+03 -4.083311329849060802e+29
1.948425817081823880e+03 6.306534786333616143e+29
1.948592605800971342e+03 -7.910238972347336557e+28
1.948759394520119031e+03 6.166726099561304846e+29
1.948926183239266493e+03 -5.716703264948034105e+29
1.949092971958414182e+03 1.125973609825631177e+30
1.949259760677561644e+03 -8.224161953230614582e+29
1.949426549396709333e+03 1.238200301804923979e+30
1.949593338115856795e+03 -9.716324721833820133e+29
1.949760126835004485e+03 1.183991780765302494e+30
1.949926915554151947e+03 -7.667056400120745736e+29
1.950093704273299636e+03 9.605117257120586262e+29
1.950260492992447098e+03 -6.170124682130084100e+29
1.950427281711594787e+03 1.222006005977341543e+30
1.950594070430742249e+03 -8.557916402749194461e+29
1.950760859149889939e+03 1.306118302268838532e+30
1.950927647869037401e+03 -9.706652950589210216e+29
1.951094436588185090e+03 1.255891423123592413e+30
1.951261225307332552e+03 -6.146934133803562459e+29
1.951428014026480014e+03 1.356210874798285936e+30
1.951594802745627703e+03 -1.941770588950130937e+29
1.951761591464775165e+03 1.146404914347613605e+30
1.951928380183922854e+03 -3.069593899556616544e+29
1.952095168903070316e+03 9.593600401686672022e+29
1.952261957622218006e+03 -9.505271961874146831e+29
1.952428746341365240e+03 1.279991000691064138e+30
1.952595535060512930e+03 -1.072184677516343091e+30
1.952762323779660392e+03 1.529270946683031062e+30
1.952929112498808081e+03 -1.216849240586360743e+30
1.953095901217955543e+03 1.267055085806820463e+30
1.953262689937103232e+03 -9.700843375211954208e+29
1.953429478656250694e+03 1.383341483960276198e+30
1.953596267375398384e+03 -1.162991432823481329e+30
1.953763056094545846e+03 1.396605914758045038e+30
1.953929844813693535e+03 -9.661349222454833291e+29
1.954096633532840997e+03 1.205156343207939969e+30
1.954263422251988459e+03 -9.556666146093862019e+29
1.954430210971136148e+03 1.286142154750421745e+30
1.954596999690283610e+03 -1.041505764626241340e+30
1.954763788409431299e+03 1.473365393829639100e+30
1.954930577128578761e+03 -1.029352745261023726e+30
1.955097365847726451e+03 1.560785606528287944e+30
1.955264154566873913e+03 -1.154114432220046843e+30
1.955430943286021602e+03 1.337683957294597876e+30
1.955597732005169064e+03 -1.043479430284361561e+30
1.955764520724316753e+03 1.529099091502652400e+30
1.955931309443464215e+03 -8.625002361151071515e+29
1.956098098162611905e+03 1.240679453931371090e+30
1.956264886881759367e+03 -7.809944385121601196e+29
1.956431675600907056e+03 1.153562599411041130e+30
1.956598464320054518e+03 -5.422600843555428219e+29
1.956765253039202207e+03 1.220377101696287751e+30
1.956932041758349669e+03 -9.208589962546045957e+29
1.957098830477497359e+03 1.333714796028766286e+30
1.957265619196644820e+03 -1.076105347876633662e+30
1.957432407915792510e+03 1.261830891379129371e+30
1.957599196634939744e+03 -1.038346931002202710e+30
1.957765985354087206e+03 1.307594342643216945e+30
1.957932774073234896e+03 -8.203730509454716914e+29
1.958099562792382358e+03 1.451274132764821333e+30
1.958266351511530047e+03 -9.403404555125539986e+29
1.958433140230677509e+03 1.295921021029686541e+30
1.958599928949825198e+03 -8.775990428343065170e+29
1.958766717668972660e+03 1.156912736218014831e+30
1.958933506388120350e+03 -7.827563298754745106e+29
1.959100295107267812e+03 1.114299066224722954e+30
1.959267083826415501e+03 -5.117332595614315222e+29
1.959433872545562963e+03 9.604928372623006495e+29
1.959600661264710652e+03 -4.339513221565439261e+29
1.959767449983858114e+03 1.064891426514173322e+30
1.959934238703005803e+03 -6.918676764065293702e+29
1.960101027422153265e+03 1.316296994552613939e+30
1.960267816141300955e+03 -5.794996116894452343e+29
1.960434604860448417e+03 1.234819544088990277e+30
1.960601393579595879e+03 -7.185878918590919233e+29
1.960768182298743568e+03 9.582660963561668983e+29
1.960934971017891030e+03 -5.236904011970952440e+29
1.961101759737038719e+03 8.567667079930153195e+29
1.961268548456186181e+03 -6.982947294182598973e+29
1.961435337175333871e+03 1.449403937369826739e+30
1.961602125894481333e+03 -8.781452298867623318e+29
1.961768914613629022e+03 9.974076467705524599e+29
1.961935703332776484e+03 -8.852001351988198327e+29
1.962102492051924173e+03 1.349859126710819761e+30
1.962269280771071635e+03 -9.122823819641346300e+29
1.962436069490219325e+03 1.268650479366240702e+30
1.962602858209366786e+03 -8.851133309246542260e+29
1.962769646928514476e+03 1.610977641851721128e+30
1.962936435647661710e+03 -8.429621404901304358e+29
1.963103224366809400e+03 1.519185607701891621e+30
1.963270013085956862e+03 -1.220970572824785607e+30
1.963436801805104324e+03 1.681669350127061695e+30
1.963603590524252013e+03 -9.881923449139751108e+29
1.963770379243399475e+03 1.709195298971148773e+30
1.963937167962547164e+03 -9.134328555781580353e+29
1.964103956681694626e+03 1.265486382753116271e+30
1.964270745400842316e+03 -1.057867279851211319e+30
1.964437534119989778e+03 1.608209143346162186e+30
1.964604322839137467e+03 -9.698848787019206148e+29
1.964771111558284929e+03 1.641725777606533028e+30
1.964937900277432618e+03 -1.167376817997239904e+30
1.965104688996580080e+03 1.558798227690076062e+30
1.965271477715727769e+03 -1.074026405641216400e+30
1.965438266434875231e+03 1.463949225305569723e+30
1.965605055154022921e+03 -1.204970324101321833e+30
1.965771843873170383e+03 1.666579220761702425e+30
1.965938632592318072e+03 -1.019433241647519911e+30
1.966105421311465534e+03 1.609987459708371563e+30
1.966272210030613223e+03 -1.488158768880827475e+30
1.966438998749760685e+03 2.042899577419289287e+30
1.966605787468908375e+03 -1.280416555146030363e+30
1.966772576188055837e+03 1.550785886451453985e+30
1.966939364907203526e+03 -1.305283465660839661e+30
1.967106153626350988e+03 2.072398716251674504e+30
1.967272942345498450e+03 -8.890024975508205518e+29
1.967439731064646139e+03 1.687817347298597488e+30
1.967606519783793601e+03 -1.307780343934257969e+30
1.967773308502941290e+03 1.506705647545155405e+30
1.967940097222088752e+03 -1.359428029328542642e+30
1.968106885941236214e+03 1.575236029593999580e+30
1.968273674660383676e+03 -1.413297370365276349e+30
1.968440463379531366e+03 1.659686723588610631e+30
1.968607252098678828e+03 -7.553848782643662012e+29
1.968774040817826517e+03 1.289066116896192887e+30
1.968940829536973979e+03 -8.775261779799862270e+29
1.969107618256121668e+03 1.490107426595333873e+30
1.969274406975269130e+03 -1.189897659382498039e+30
1.969441195694416820e+03 1.995511144299347468e+30
1.969607984413564282e+03 -1.387227091455168323e+30
1.969774773132711744e+03 1.871256374467930464e+30
1.969941561851859433e+03 -1.236390007866928828e+30
1.970108350571006895e+03 1.528648834164988454e+30
1.970275139290154584e+03 -1.325662346464304084e+30
1.970441928009302046e+03 1.555349950318572483e+30
1.970608716728449735e+03 -9.666736589199452897e+29
1.970775505447597197e+03 1.171664602587767951e+30
1.970942294166744887e+03 -9.902693025566183842e+29
1.971109082885892349e+03 1.669596265477265584e+30
1.971275871605040038e+03 -1.162037945706132006e+30
1.971442660324187500e+03 1.493233309261701598e+30
1.971609449043335189e+03 -1.196535203845702636e+30
1.971776237762482651e+03 1.447435107509036604e+30
1.971943026481630341e+03 -9.100637590332903307e+29
1.972109815200777803e+03 1.345801131999362304e+30
1.972276603919925492e+03 -9.727576430656404286e+29
1.972443392639072954e+03 1.262486040558965149e+30
1.972610181358220643e+03 -9.297524805867804231e+29
1.972776970077368105e+03 1.552276456180495853e+30
1.972943758796515795e+03 -1.299627122540133751e+30
1.973110547515663256e+03 1.503543601048053822e+30
1.973277336234810946e+03 -1.196075164649930092e+30
1.973444124953958180e+03 1.501650708761097413e+30
1.973610913673105642e+03 -1.253715683194340557e+30
1.973777702392253332e+03 1.542102693795674170e+30
1.973944491111400794e+03 -1.127573913444538925e+30
1.974111279830548483e+03 1.726485635573813794e+30
1.974278068549695945e+03 -1.132068467057928117e+30
1.974444857268843634e+03 1.598729336291202716e+30
1.974611645987991096e+03 -1.078203737393870249e+30
1.974778434707138786e+03 1.328299423782438309e+30
1.974945223426286248e+03 -8.736508272566913851e+29
1.975112012145433937e+03 1.910712369818805582e+30
1.975278800864581399e+03 -1.207275059960312173e+30
1.975445589583729088e+03 1.621714878188551769e+30
1.975612378302876550e+03 -1.015222295001260332e+30
1.975779167022024239e+03 2.206335577667340047e+30
1.975945955741171701e+03 -1.752724683419930037e+30
1.976112744460319391e+03 1.881051191648842683e+30
1.976279533179466853e+03 -1.118083085126215722e+30
1.976446321898614315e+03 1.671403550812643310e+30
1.976613110617762004e+03 -1.393530342920204690e+30
1.976779899336909466e+03 1.620181730676826589e+30
1.976946688056057155e+03 -1.308149201843037278e+30
1.977113476775204617e+03 1.581417118825206416e+30
1.977280265494352307e+03 -1.229982012603013587e+30
1.977447054213499769e+03 2.097113471624176216e+30
1.977613842932647458e+03 -1.665900341982766794e+30
1.977780631651794920e+03 1.723051484886320660e+30
1.977947420370942609e+03 -1.470863960984083849e+30
1.978114209090090071e+03 1.769049933882015719e+30
1.978280997809237761e+03 -1.422916563827876244e+30
1.978447786528385222e+03 1.778995937979829822e+30
1.978614575247532684e+03 -1.482285852669932721e+30
1.978781363966680146e+03 1.647772578720910793e+30
1.978948152685827608e+03 -1.190645096249611138e+30
1.979114941404975298e+03 1.606465535763576905e+30
1.979281730124122760e+03 -1.232940726527198008e+30
1.979448518843270449e+03 1.658150090754637591e+30
1.979615307562417911e+03 -1.193207129283827579e+30
1.979782096281565600e+03 1.711429879243601908e+30
1.979948885000713062e+03 -1.426374497640202428e+30
1.980115673719860752e+03 2.195564509445568827e+30
1.980282462439008214e+03 -1.641925750224373390e+30
