# frequency_cm-1 spectrum_qm_au
4.958833540519170128e+03 2.960976371383768800e+16
4.959167109303007237e+03 2.960705921661578400e+16
4.959500678086843436e+03 2.960437657470653600e+16
4.959834246870681454e+03 2.960171585523025600e+16
4.960167815654517653e+03 2.959907712406641600e+16
4.960501384438354762e+03 2.959646044585780800e+16
4.960834953222191871e+03 2.959386588401495200e+16
4.961168522006028070e+03 2.959129350072014800e+16
4.961502090789865179e+03 2.958874335693184000e+16
4.961835659573702287e+03 2.958621551238875200e+16
4.962169228357539396e+03 2.958371002561403200e+16
4.962502797141375595e+03 2.958122695391946400e+16
4.962836365925212704e+03 2.957876635340956000e+16
4.963169934709049812e+03 2.957632827898561600e+16
4.963503503492886921e+03 2.957391278434983200e+16
4.963837072276723120e+03 2.957151992200937600e+16
4.964170641060561138e+03 2.956914974328037600e+16
4.964504209844397337e+03 2.956680229829187600e+16
4.964837778628233536e+03 2.956447763598988800e+16
4.965171347412071555e+03 2.956217580414128400e+16
4.965504916195907754e+03 2.955989684933765600e+16
4.965838484979744862e+03 2.955764081699931200e+16
4.966172053763581062e+03 2.955540775137901200e+16
4.966505622547419080e+03 2.955319769556588000e+16
4.966839191331255279e+03 2.955101069148912800e+16
4.967172760115092387e+03 2.954884677992186400e+16
4.967506328898929496e+03 2.954670600048480000e+16
4.967839897682766605e+03 2.954458839164993200e+16
4.968173466466602804e+03 2.954249399074423200e+16
4.968507035250440822e+03 2.954042283395331600e+16
4.968840604034277021e+03 2.953837495632496800e+16
4.969174172818113220e+03 2.953635039177274400e+16
4.969507741601950329e+03 2.953434917307956800e+16
4.969841310385787438e+03 2.953237133190115600e+16
4.970174879169624546e+03 2.953041689876948000e+16
4.970508447953460745e+03 2.952848590309629200e+16
4.970842016737298763e+03 2.952657837317648400e+16
4.971175585521134963e+03 2.952469433619138400e+16
4.971509154304972071e+03 2.952283381821225600e+16
4.971842723088809180e+03 2.952099684420342800e+16
4.972176291872646289e+03 2.951918343802566800e+16
4.972509860656482488e+03 2.951739362243939200e+16
4.972843429440318687e+03 2.951562741910788400e+16
4.973176998224156705e+03 2.951388484860042000e+16
4.973510567007992904e+03 2.951216593039541600e+16
4.973844135791830013e+03 2.951047068288352000e+16
4.974177704575667121e+03 2.950879912337073200e+16
4.974511273359504230e+03 2.950715126808131200e+16
4.974844842143340429e+03 2.950552713216094000e+16
4.975178410927178447e+03 2.950392672967950000e+16
4.975511979711014646e+03 2.950235007363412400e+16
4.975845548494851755e+03 2.950079717595206400e+16
4.976179117278687954e+03 2.949926804749349600e+16
4.976512686062525972e+03 2.949776269805444000e+16
4.976846254846362172e+03 2.949628113636942400e+16
4.977179823630198371e+03 2.949482337011437600e+16
4.977513392414036389e+03 2.949338940590924000e+16
4.977846961197872588e+03 2.949197924932072000e+16
4.978180529981709697e+03 2.949059290486492400e+16
4.978514098765546805e+03 2.948923037600999200e+16
4.978847667549383914e+03 2.948789166517865600e+16
4.979181236333220113e+03 2.948657677375086400e+16
4.979514805117057222e+03 2.948528570206625600e+16
4.979848373900894330e+03 2.948401844942667600e+16
4.980181942684731439e+03 2.948277501409858000e+16
4.980515511468567638e+03 2.948155539331560800e+16
4.980849080252404747e+03 2.948035958328083200e+16
4.981182649036241855e+03 2.947918757916920000e+16
4.981516217820078055e+03 2.947803937512985600e+16
4.981849786603916073e+03 2.947691496428850800e+16
4.982183355387752272e+03 2.947581433874956800e+16
4.982516924171589380e+03 2.947473748959859200e+16
4.982850492955425580e+03 2.947368440690434400e+16
4.983184061739263598e+03 2.947265507972105200e+16
4.983517630523099797e+03 2.947164949609058400e+16
4.983851199306935996e+03 2.947066764304454800e+16
4.984184768090774014e+03 2.946970950660647600e+16
4.984518336874610213e+03 2.946877507179377600e+16
4.984851905658447322e+03 2.946786432261995200e+16
4.985185474442284431e+03 2.946697724209648800e+16
4.985519043226121539e+03 2.946611381223494400e+16
4.985852612009957738e+03 2.946527401404894000e+16
4.986186180793794847e+03 2.946445782755602800e+16
4.986519749577631956e+03 2.946366523177972800e+16
4.986853318361469064e+03 2.946289620475135200e+16
4.987186887145305263e+03 2.946215072351196400e+16
4.987520455929143282e+03 2.946142876411421200e+16
4.987854024712979481e+03 2.946073030162411600e+16
4.988187593496815680e+03 2.946005531012301200e+16
4.988521162280653698e+03 2.945940376270927200e+16
4.988854731064489897e+03 2.945877563150006400e+16
4.989188299848327006e+03 2.945817088763316800e+16
4.989521868632163205e+03 2.945758950126872800e+16
4.989855437416001223e+03 2.945703144159094000e+16
4.990189006199837422e+03 2.945649667680975200e+16
4.990522574983674531e+03 2.945598517416260800e+16
4.990856143767511639e+03 2.945549689991610400e+16
4.991189712551348748e+03 2.945503181936758800e+16
4.991523281335184947e+03 2.945458989684690400e+16
4.991856850119022965e+03 2.945417109571802000e+16
4.992190418902859165e+03 2.945377537838050000e+16
4.992523987686695364e+03 2.945340270627131200e+16
4.992857556470532472e+03 2.945305303986629600e+16
4.993191125254369581e+03 2.945272633868182400e+16
4.993524694038206690e+03 2.945242256127628000e+16
4.993858262822042889e+03 2.945214166525168400e+16
4.994191831605880907e+03 2.945188360725529600e+16
4.994525400389717106e+03 2.945164834298104000e+16
4.994858969173554215e+03 2.945143582717118400e+16
4.995192537957391323e+03 2.945124601361778400e+16
4.995526106741228432e+03 2.945107885516422400e+16
4.995859675525064631e+03 2.945093430370676800e+16
4.996193244308900830e+03 2.945081231019607200e+16
4.996526813092738848e+03 2.945071282463867200e+16
4.996860381876575047e+03 2.945063579609855200e+16
4.997193950660412156e+03 2.945058117269862000e+16
4.997527519444249265e+03 2.945054890162222400e+16
4.997861088228086373e+03 2.945053892911467200e+16
4.998194657011922573e+03 2.945055120048475600e+16
4.998528225795760591e+03 2.945058566010627200e+16
4.998861794579596790e+03 2.945064225141949600e+16
4.999195363363433898e+03 2.945072091693276400e+16
4.999528932147270098e+03 2.945082159822395200e+16
4.999862500931108116e+03 2.945094423594208000e+16
5.000196069714944315e+03 2.945108876980872800e+16
5.000529638498780514e+03 2.945125513861974800e+16
5.000863207282618532e+03 2.945144328024668800e+16
5.001196776066454731e+03 2.945165313163839200e+16
5.001530344850291840e+03 2.945188462882259200e+16
5.001863913634128949e+03 2.945213770690752000e+16
5.002197482417966057e+03 2.945241230008344800e+16
5.002531051201802256e+03 2.945270834162431600e+16
5.002864619985639365e+03 2.945302576388938000e+16
5.003198188769476474e+03 2.945336449832488000e+16
5.003531757553313582e+03 2.945372447546559200e+16
5.003865326337149781e+03 2.945410562493658800e+16
5.004198895120986890e+03 2.945450787545493600e+16
5.004532463904823999e+03 2.945493115483134400e+16
5.004866032688660198e+03 2.945537538997193600e+16
5.005199601472498216e+03 2.945584050688000800e+16
5.005533170256334415e+03 2.945632643065774000e+16
5.005866739040171524e+03 2.945683308550807600e+16
5.006200307824007723e+03 2.945736039473652400e+16
5.006533876607845741e+03 2.945790828075290000e+16
5.006867445391681940e+03 2.945847666507332400e+16
5.007201014175518139e+03 2.945906546832206000e+16
5.007534582959356158e+03 2.945967461023348000e+16
5.007868151743192357e+03 2.946030400965389600e+16
5.008201720527029465e+03 2.946095358454370400e+16
5.008535289310866574e+03 2.946162325197932400e+16
5.008868858094703683e+03 2.946231292815516800e+16
5.009202426878539882e+03 2.946302252838589200e+16
5.009535995662376990e+03 2.946375196710833600e+16
5.009869564446214099e+03 2.946450115788376800e+16
5.010203133230051208e+03 2.946527001340004400e+16
5.010536702013887407e+03 2.946605844547382400e+16
5.010870270797725425e+03 2.946686636505284800e+16
5.011203839581561624e+03 2.946769368221817600e+16
5.011537408365397823e+03 2.946854030618660400e+16
5.011870977149235841e+03 2.946940614531298400e+16
5.012204545933072040e+03 2.947029110709264000e+16
5.012538114716909149e+03 2.947119509816388800e+16
5.012871683500745348e+03 2.947211802431048800e+16
5.013205252284583366e+03 2.947305979046425200e+16
5.013538821068419566e+03 2.947402030070752800e+16
5.013872389852256674e+03 2.947499945827598400e+16
5.014205958636093783e+03 2.947599716556123200e+16
5.014539527419930891e+03 2.947701332411355200e+16
5.014873096203767091e+03 2.947804783464473600e+16
5.015206664987605109e+03 2.947910059703092000e+16
5.015540233771441308e+03 2.948017151031539200e+16
5.015873802555277507e+03 2.948126047271174400e+16
5.016207371339114616e+03 2.948236738160665200e+16
5.016540940122951724e+03 2.948349213356305600e+16
5.016874508906788833e+03 2.948463462432327200e+16
5.017208077690625032e+03 2.948579474881213200e+16
5.017541646474463050e+03 2.948697240114024800e+16
5.017875215258299249e+03 2.948816747460722800e+16
5.018208784042136358e+03 2.948937986170516800e+16
5.018542352825973467e+03 2.949060945412192000e+16
5.018875921609810575e+03 2.949185614274462400e+16
5.019209490393646774e+03 2.949311981766325600e+16
5.019543059177482974e+03 2.949440036817424800e+16
5.019876627961320992e+03 2.949569768278407200e+16
5.020210196745157191e+03 2.949701164921307200e+16
5.020543765528994300e+03 2.949834215439914800e+16
5.020877334312831408e+03 2.949968908450178400e+16
5.021210903096668517e+03 2.950105232490580400e+16
5.021544471880504716e+03 2.950243176022551600e+16
5.021878040664342734e+03 2.950382727430874400e+16
5.022211609448178933e+03 2.950523875024088000e+16
5.022545178232016042e+03 2.950666607034928000e+16
5.022878747015852241e+03 2.950810911620744000e+16
5.023212315799690259e+03 2.950956776863937600e+16
5.023545884583526458e+03 2.951104190772408800e+16
5.023879453367362657e+03 2.951253141280005600e+16
5.024213022151200676e+03 2.951403616246988800e+16
5.024546590935036875e+03 2.951555603460488400e+16
5.024880159718873983e+03 2.951709090634990400e+16
5.025213728502711092e+03 2.951864065412814000e+16
5.025547297286548201e+03 2.952020515364601600e+16
5.025880866070384400e+03 2.952178427989818000e+16
5.026214434854221508e+03 2.952337790717260800e+16
5.026548003638058617e+03 2.952498590905576800e+16
5.026881572421895726e+03 2.952660815843776000e+16
5.027215141205731925e+03 2.952824452751772000e+16
5.027548709989569033e+03 2.952989488780928400e+16
5.027882278773406142e+03 2.953155911014586400e+16
5.028215847557242341e+03 2.953323706468643600e+16
5.028549416341080359e+03 2.953492862092116000e+16
5.028882985124916559e+03 2.953663364767701600e+16
5.029216553908753667e+03 2.953835201312373600e+16
5.029550122692589866e+03 2.954008358477976000e+16
5.029883691476427884e+03 2.954182822951814400e+16
5.030217260260264084e+03 2.954358581357275200e+16
5.030550829044100283e+03 2.954535620254439200e+16
5.030884397827938301e+03 2.954713926140716800e+16
5.031217966611774500e+03 2.954893485451474400e+16
5.031551535395611609e+03 2.955074284560696800e+16
5.031885104179448717e+03 2.955256309781630400e+16
5.032218672963285826e+03 2.955439547367450400e+16
5.032552241747122025e+03 2.955623983511942400e+16
5.032885810530959134e+03 2.955809604350177200e+16
5.033219379314796242e+03 2.955996395959214000e+16
5.033552948098633351e+03 2.956184344358792800e+16
5.033886516882469550e+03 2.956373435512053200e+16
5.034220085666307568e+03 2.956563655326261600e+16
5.034553654450143767e+03 2.956754989653523200e+16
5.034887223233979967e+03 2.956947424291549200e+16
5.035220792017817985e+03 2.957140944984387200e+16
5.035554360801654184e+03 2.957335537423192800e+16
5.035887929585491293e+03 2.957531187246986800e+16
5.036221498369327492e+03 2.957727880043458000e+16
5.036555067153165510e+03 2.957925601349729600e+16
5.036888635937001709e+03 2.958124336653166400e+16
5.037222204720838818e+03 2.958324071392190400e+16
5.037555773504675926e+03 2.958524790957093600e+16
5.037889342288513035e+03 2.958726480690865600e+16
5.038222911072349234e+03 2.958929125890031200e+16
5.038556479856187252e+03 2.959132711805510400e+16
5.038890048640023451e+03 2.959337223643459600e+16
5.039223617423859650e+03 2.959542646566149600e+16
5.039557186207696759e+03 2.959748965692848000e+16
5.039890754991533868e+03 2.959956166100691200e+16
5.040224323775370976e+03 2.960164232825599200e+16
5.040557892559207176e+03 2.960373150863170000e+16
5.040891461343045194e+03 2.960582905169605200e+16
5.041225030126881393e+03 2.960793480662631200e+16
5.041558598910718501e+03 2.961004862222441600e+16
5.041892167694555610e+03 2.961217034692639200e+16
5.042225736478392719e+03 2.961429982881192000e+16
5.042559305262228918e+03 2.961643691561405600e+16
5.042892874046065117e+03 2.961858145472889600e+16
5.043226442829903135e+03 2.962073329322553200e+16
5.043560011613739334e+03 2.962289227785589600e+16
5.043893580397576443e+03 2.962505825506488000e+16
5.044227149181413552e+03 2.962723107100049600e+16
5.044560717965250660e+03 2.962941057152402000e+16
5.044894286749086859e+03 2.963159660222040000e+16
5.045227855532924877e+03 2.963378900840872000e+16
5.045561424316761077e+03 2.963598763515261200e+16
5.045894993100598185e+03 2.963819232727090400e+16
5.046228561884434384e+03 2.964040292934843200e+16
5.046562130668272403e+03 2.964261928574670400e+16
5.046895699452108602e+03 2.964484124061484800e+16
5.047229268235944801e+03 2.964706863790061600e+16
5.047562837019782819e+03 2.964930132136143600e+16
5.047896405803619018e+03 2.965153913457556000e+16
5.048229974587456127e+03 2.965378192095333600e+16
5.048563543371293235e+03 2.965602952374858400e+16
5.048897112155130344e+03 2.965828178606993200e+16
5.049230680938966543e+03 2.966053855089241600e+16
5.049564249722803652e+03 2.966279966106906000e+16
5.049897818506640760e+03 2.966506495934255200e+16
5.050231387290477869e+03 2.966733428835701600e+16
5.050564956074314068e+03 2.966960749066982400e+16
5.050898524858151177e+03 2.967188440876367200e+16
5.051232093641988286e+03 2.967416488505837600e+16
5.051565662425824485e+03 2.967644876192320800e+16
5.051899231209662503e+03 2.967873588168890000e+16
5.052232799993498702e+03 2.968102608665997200e+16
5.052566368777335811e+03 2.968331921912701600e+16
5.052899937561172010e+03 2.968561512137920000e+16
5.053233506345010028e+03 2.968791363571664000e+16
5.053567075128846227e+03 2.969021460446301200e+16
5.053900643912682426e+03 2.969251786997813600e+16
5.054234212696520444e+03 2.969482327467081600e+16
5.054567781480356643e+03 2.969713066101134000e+16
5.054901350264193752e+03 2.969943987154460000e+16
5.055234919048030861e+03 2.970175074890285200e+16
5.055568487831867969e+03 2.970406313581865200e+16
5.055902056615704169e+03 2.970637687513797600e+16
5.056235625399541277e+03 2.970869180983328000e+16
5.056569194183378386e+03 2.971100778301667200e+16
5.056902762967215494e+03 2.971332463795306400e+16
5.057236331751051694e+03 2.971564221807353600e+16
5.057569900534889712e+03 2.971796036698864000e+16
5.057903469318725911e+03 2.972027892850171200e+16
5.058237038102562110e+03 2.972259774662244000e+16
5.058570606886400128e+03 2.972491666558023200e+16
5.058904175670236327e+03 2.972723552983784400e+16
5.059237744454073436e+03 2.972955418410492800e+16
5.059571313237909635e+03 2.973187247335166000e+16
5.059904882021747653e+03 2.973419024282248000e+16
5.060238450805583852e+03 2.973650733804970000e+16
5.060572019589420961e+03 2.973882360486741600e+16
5.060905588373258070e+03 2.974113888942518000e+16
5.061239157157095178e+03 2.974345303820191200e+16
5.061572725940931377e+03 2.974576589801977200e+16
5.061906294724769396e+03 2.974807731605808000e+16
5.062239863508605595e+03 2.975038713986716800e+16
5.062573432292441794e+03 2.975269521738245200e+16
5.062907001076278902e+03 2.975500139693846400e+16
5.063240569860116011e+03 2.975730552728272800e+16
5.063574138643953120e+03 2.975960745758992000e+16
5.063907707427789319e+03 2.976190703747591200e+16
5.064241276211627337e+03 2.976420411701188800e+16
5.064574844995463536e+03 2.976649854673836800e+16
