# frequency_cm-1 spectrum_qm_au
2.689634884973590943e+03 -5.519661970891565600e+29
2.689801673692738859e+03 7.265558081159471643e+29
2.689968462411886321e+03 -4.954567834907706949e+29
2.690135251131034238e+03 1.330868502210837191e+30
2.690302039850181245e+03 -3.974114761355372427e+29
2.690468828569329162e+03 5.152371561478644094e+29
2.690635617288476624e+03 -2.210020371966869599e+29
2.690802406007624086e+03 6.972384262054511649e+29
2.690969194726771548e+03 -3.458170368026090205e+28
2.691135983445919010e+03 6.708527264050579843e+29
2.691302772165066926e+03 -3.288891208468784156e+28
2.691469560884214388e+03 2.773605500297960887e+29
2.691636349603361850e+03 1.796590130082995301e+29
2.691803138322509312e+03 2.692061256437460427e+29
2.691969927041657229e+03 -2.145844525766945850e+29
2.692136715760804236e+03 8.813648245481402791e+29
2.692303504479952153e+03 -9.353183765048492518e+28
2.692470293199099615e+03 4.564686909829345636e+29
2.692637081918247532e+03 5.103367270530368190e+28
2.692803870637394539e+03 3.263248036859193361e+29
2.692970659356542455e+03 -9.435933065301301720e+28
2.693137448075689917e+03 9.725086998628801074e+29
2.693304236794837834e+03 3.195287657126299740e+29
2.693471025513984841e+03 -5.012883662282441670e+28
2.693637814233132758e+03 4.203787710247846922e+29
2.693804602952280220e+03 2.438577269621391899e+29
2.693971391671428137e+03 5.097165886372140780e+28
2.694138180390575144e+03 1.446208711619329609e+29
2.694304969109723061e+03 2.755981365821356335e+29
2.694471757828870523e+03 6.554183072381187922e+29
2.694638546548018439e+03 3.216796335826502409e+29
2.694805335267165447e+03 1.038738429292943199e+29
2.694972123986313363e+03 2.385995629769747105e+29
2.695138912705460825e+03 7.540274519776964486e+29
2.695305701424608742e+03 -2.143701673202142387e+29
2.695472490143755749e+03 7.240755329804535301e+29
2.695639278862903666e+03 -4.452836191090779196e+29
2.695806067582051128e+03 9.260229560683515805e+29
2.695972856301198135e+03 -5.410395672165884919e+29
2.696139645020346052e+03 6.916564240063955105e+29
2.696306433739493514e+03 -4.098854771847697839e+29
2.696473222458641430e+03 7.520726575002918484e+29
2.696640011177788438e+03 -5.273157483700659492e+28
2.696806799896936354e+03 9.384696458932433497e+29
2.696973588616083816e+03 -4.589761237566867995e+29
2.697140377335231733e+03 1.382189353438602135e+30
2.697307166054378740e+03 -1.058623689340312285e+30
2.697473954773526657e+03 1.431426062169664973e+30
2.697640743492674119e+03 -5.735120223244996027e+29
2.697807532211822036e+03 9.380559488512936508e+29
2.697974320930969043e+03 -1.680126643563884199e+29
2.698141109650116960e+03 6.175518239011248829e+29
2.698307898369264421e+03 -4.673321055783022744e+28
2.698474687088412338e+03 5.795965487592585906e+29
2.698641475807559345e+03 -4.776122567235513074e+29
2.698808264526707262e+03 1.411216236011541342e+30
2.698975053245854724e+03 -6.529725926280645329e+29
2.699141841965002641e+03 9.658452852472050385e+29
2.699308630684149648e+03 -3.755869037944178328e+29
2.699475419403297565e+03 6.684238072976576699e+29
2.699642208122445027e+03 -1.371880615978656321e+29
2.699808996841592489e+03 7.125411582411700166e+29
2.699975785560739951e+03 -1.613653914803075299e+29
2.700142574279887867e+03 5.524672121169418042e+29
2.700309362999035329e+03 1.322126711984719315e+29
2.700476151718182791e+03 3.246773179142486909e+29
2.700642940437330253e+03 -5.619876090304696647e+27
2.700809729156478170e+03 4.688422771545156225e+29
2.700976517875625632e+03 1.883030553452042721e+28
2.701143306594772639e+03 2.532505093325951616e+29
2.701310095313920556e+03 3.917769389693262797e+29
2.701476884033068018e+03 7.561866742742266140e+28
2.701643672752215934e+03 -7.449654146669447332e+28
2.701810461471362942e+03 3.077632053354863384e+29
2.701977250190510858e+03 -5.973551227573261447e+28
2.702144038909658320e+03 1.517427081506478485e+29
2.702310827628805782e+03 4.087654173790637382e+29
2.702477616347953244e+03 8.854558107521649260e+29
2.702644405067101161e+03 -4.143601108714627175e+29
2.702811193786248623e+03 1.279708008046901648e+30
2.702977982505396085e+03 -3.419477162169910545e+29
2.703144771224543547e+03 1.337205629757617538e+30
2.703311559943691464e+03 -9.079034946693028744e+29
2.703478348662838926e+03 1.329560840161946569e+30
2.703645137381986387e+03 -4.880112981134178673e+29
2.703811926101133849e+03 7.621780380501392807e+29
2.703978714820281766e+03 -4.347462339273713168e+29
2.704145503539429228e+03 7.353542492173280732e+29
2.704312292258576690e+03 2.287966766986969876e+29
2.704479080977724152e+03 1.436844480844150413e+29
2.704645869696872069e+03 4.999259455832237112e+28
2.704812658416019076e+03 2.714625115360004624e+29
2.704979447135166993e+03 1.255534036994425248e+29
2.705146235854314455e+03 3.230721212209885175e+29
2.705313024573462371e+03 -9.577682334374341858e+28
2.705479813292609379e+03 3.754677400603169927e+29
2.705646602011757295e+03 -1.344485086014582939e+29
2.705813390730904757e+03 2.773669211938283018e+29
2.705980179450052674e+03 -4.242805849543984480e+28
2.706146968169199681e+03 3.102387009861389346e+29
2.706313756888347598e+03 1.425938981764008030e+29
2.706480545607495060e+03 9.045291819419069856e+28
2.706647334326642522e+03 3.996294453163048445e+29
2.706814123045789984e+03 9.269208317888899441e+28
2.706980911764937446e+03 1.127510634270747216e+29
2.707147700484085362e+03 4.011605319799408759e+29
2.707314489203232824e+03 1.212318739277314616e+29
2.707481277922380286e+03 3.666296897988691062e+29
2.707648066641527748e+03 3.329441916069251740e+29
2.707814855360675665e+03 -7.110145037577082183e+27
2.707981644079822672e+03 4.072442187298081285e+29
2.708148432798970589e+03 4.115955881753049194e+29
2.708315221518118051e+03 -2.398479992306052024e+29
2.708482010237265968e+03 2.728541755500226041e+29
2.708648798956412975e+03 1.302224224011906723e+27
2.708815587675560892e+03 5.285663251854080782e+29
2.708982376394708353e+03 -1.215233135073715965e+29
2.709149165113856270e+03 5.377113209042471950e+29
2.709315953833003277e+03 -2.494757067016742406e+29
2.709482742552151194e+03 6.865600842972449114e+29
2.709649531271298656e+03 -1.670862626407996779e+29
2.709816319990446573e+03 7.177192670977312176e+29
2.709983108709593580e+03 -1.981835146748886591e+29
2.710149897428741497e+03 9.650252384034499162e+29
2.710316686147888959e+03 -4.720370435007606622e+29
2.710483474867036875e+03 9.932307734941033553e+29
2.710650263586183883e+03 1.851467527812010755e+29
2.710817052305331799e+03 3.244040420246071158e+29
2.710983841024479261e+03 3.449293790460184846e+29
2.711150629743627178e+03 6.484957356970024762e+29
2.711317418462774185e+03 -1.324817916668611995e+29
2.711484207181922102e+03 6.272615448177708596e+29
2.711650995901069564e+03 -4.173777224028808283e+29
2.711817784620216571e+03 1.185018968585391647e+30
2.711984573339364488e+03 -9.012269269598042478e+29
2.712151362058511950e+03 1.598551329812390014e+30
2.712318150777659866e+03 -3.591074068610191241e+29
2.712484939496806874e+03 5.296018465056513287e+29
2.712651728215954790e+03 -1.127281337464904551e+29
2.712818516935102252e+03 6.251692651403814935e+29
2.712985305654250169e+03 -4.333505357840508737e+29
2.713152094373397176e+03 8.793838778688934888e+29
2.713318883092545093e+03 -3.365801976406988796e+29
2.713485671811692555e+03 6.325700152264398479e+29
2.713652460530840472e+03 -1.747018715430575755e+29
2.713819249249987479e+03 7.084112466061353506e+29
2.713986037969135396e+03 -2.500213162402559799e+29
2.714152826688282858e+03 7.337639083875888434e+29
2.714319615407430774e+03 -1.941553690933663446e+29
2.714486404126577781e+03 2.587923137267350137e+29
2.714653192845725698e+03 2.241776243376289972e+29
2.714819981564873160e+03 6.606256985709395561e+29
2.714986770284021077e+03 -2.810502665210155026e+29
2.715153559003168084e+03 8.158409580740141353e+29
2.715320347722316001e+03 -2.245139558279483365e+29
2.715487136441463463e+03 4.986632129232168550e+29
2.715653925160610925e+03 -9.027400906880452648e+28
2.715820713879758387e+03 3.523472513207896479e+29
2.715987502598906303e+03 -1.983397446297702956e+29
2.716154291318053765e+03 5.531840398143338395e+29
2.716321080037201227e+03 1.810663461908205445e+29
2.716487868756348689e+03 8.239875163281394126e+29
2.716654657475496606e+03 -3.367539716027277988e+29
2.716821446194644068e+03 3.346829891152842450e+29
2.716988234913791075e+03 -4.453820786132710572e+28
2.717155023632938992e+03 3.169216577374408579e+29
2.717321812352086454e+03 -2.168571395758977437e+29
2.717488601071234370e+03 6.769188161974070173e+29
2.717655389790381378e+03 -3.635708656246786021e+29
2.717822178509529294e+03 8.256136119725797212e+29
2.717988967228676756e+03 -1.485787203572868661e+28
2.718155755947824218e+03 3.207041558339724796e+29
2.718322544666971680e+03 1.148213274175304005e+29
2.718489333386119597e+03 1.811530340374634119e+29
2.718656122105267059e+03 2.673181173369515196e+28
2.718822910824414521e+03 7.616957110884413566e+28
2.718989699543561983e+03 5.131291150451182423e+29
2.719156488262709900e+03 -6.464200593928871748e+28
2.719323276981857362e+03 1.048933835022996466e+30
2.719490065701004823e+03 -6.077558816333205369e+29
2.719656854420152285e+03 1.023429113543086667e+30
2.719823643139300202e+03 -3.182978602494424734e+29
2.719990431858447664e+03 5.197379072294170598e+29
2.720157220577595126e+03 2.434959317459210909e+29
2.720324009296742588e+03 2.900439105650778270e+29
2.720490798015890505e+03 -4.157875100247551772e+28
2.720657586735037512e+03 2.310487334527297148e+29
2.720824375454185429e+03 1.892568380336228014e+29
2.720991164173332891e+03 5.526757242841007716e+29
2.721157952892480807e+03 6.562841176441048549e+29
2.721324741611627815e+03 5.171908212635298574e+29
2.721491530330775731e+03 -4.337717181513679630e+29
2.721658319049923193e+03 6.247549178885994391e+29
2.721825107769071110e+03 1.543683848204050134e+28
2.721991896488218117e+03 2.671275055677935872e+29
2.722158685207365579e+03 5.279753582247908630e+28
2.722325473926513496e+03 2.955346476230345025e+29
2.722492262645660958e+03 -1.238909860251933524e+29
2.722659051364808420e+03 6.887176510865628447e+29
2.722825840083955882e+03 1.495881315953857207e+29
2.722992628803103798e+03 4.712412887244095126e+27
2.723159417522250806e+03 2.577947571715025095e+29
2.723326206241398722e+03 7.262611778818597290e+28
2.723492994960546184e+03 4.451060776425310825e+29
2.723659783679694101e+03 -6.198254793873120811e+28
2.723826572398841108e+03 4.500059944578199226e+29
2.723993361117989025e+03 -6.969551891361219198e+28
2.724160149837136487e+03 3.047873051064961107e+29
2.724326938556284404e+03 1.377943442566717234e+29
2.724493727275431411e+03 3.710671457830790340e+29
2.724660515994579328e+03 5.748287182492615091e+29
2.724827304713726789e+03 -4.183606080528928694e+28
2.724994093432874706e+03 3.761464970152564824e+29
2.725160882152021713e+03 3.638007657932274584e+28
2.725327670871169630e+03 1.694618771009912524e+29
2.725494459590317092e+03 1.785961103440515627e+29
2.725661248309465009e+03 2.307267580405261597e+29
2.725828037028612016e+03 2.114237993270960414e+29
2.725994825747759933e+03 1.325163946618563890e+29
2.726161614466907395e+03 5.584082974742146217e+29
2.726328403186055311e+03 2.385327128122832269e+29
2.726495191905202319e+03 3.415717272131345016e+28
2.726661980624350235e+03 2.141740239659082005e+29
2.726828769343497697e+03 5.682028334702385222e+29
2.726995558062645614e+03 -8.864708351450838188e+28
2.727162346781792621e+03 2.317997250188552852e+29
2.727329135500940538e+03 8.533261546748471522e+29
2.727495924220088000e+03 3.730582905703041549e+29
2.727662712939235007e+03 -2.002149345000083508e+29
2.727829501658382924e+03 3.536696448677556843e+29
2.727996290377530386e+03 -5.046753682432982497e+28
2.728163079096678302e+03 1.733072492427945627e+29
2.728329867815825310e+03 2.130760091789313148e+29
2.728496656534973226e+03 5.859136700848506465e+29
2.728663445254120688e+03 -3.450488371505694372e+29
2.728830233973268605e+03 4.473288646961045162e+29
2.728997022692415612e+03 -3.996447769730080777e+29
2.729163811411563529e+03 7.058792276546688889e+29
2.729330600130710991e+03 -3.145820476543152990e+29
2.729497388849858908e+03 9.786814467588368916e+29
2.729664177569005915e+03 -5.520537892203658232e+28
2.729830966288153832e+03 5.322027746894977007e+29
2.729997755007301294e+03 -2.806972965350617268e+29
2.730164543726449210e+03 5.368677279186341131e+29
2.730331332445596217e+03 -1.203031563421963438e+29
2.730498121164744134e+03 5.652797494683473294e+29
2.730664909883891596e+03 -2.637279767914172901e+29
2.730831698603039058e+03 5.740702259913632282e+29
2.730998487322186520e+03 -9.866750310663578532e+28
2.731165276041334437e+03 6.221461702804161108e+29
2.731332064760481899e+03 -3.398415795121508100e+29
2.731498853479629361e+03 7.354946875618786691e+29
2.731665642198776823e+03 -8.544487334512193118e+28
2.731832430917924739e+03 6.067440738696774750e+29
2.731999219637072201e+03 -4.528088189766133244e+29
2.732166008356219663e+03 5.187359663530776872e+29
2.732332797075367125e+03 -6.890970520789403365e+28
2.732499585794515042e+03 3.352261713566773360e+29
2.732666374513662504e+03 2.128594753308177491e+29
2.732833163232809511e+03 4.440275390378250578e+29
2.732999951951957428e+03 1.653077160685663042e+29
2.733166740671104890e+03 2.522821613180082086e+29
2.733333529390252806e+03 6.406007627510669589e+27
2.733500318109399814e+03 6.477272358190790701e+29
2.733667106828547730e+03 -4.761742534172241047e+29
2.733833895547695192e+03 9.883499407612361645e+29
2.734000684266842654e+03 -6.810847623859025812e+29
2.734167472985990116e+03 1.154699166900282991e+30
2.734334261705138033e+03 -6.423051498650010632e+29
2.734501050424285495e+03 7.555708741730234398e+29
2.734667839143432957e+03 -1.683283653866042317e+29
2.734834627862580419e+03 3.861366139384281904e+29
2.735001416581728336e+03 -7.753731582452485681e+28
2.735168205300875798e+03 5.565274241246913903e+29
2.735334994020023260e+03 -1.156471630958328915e+29
2.735501782739170721e+03 5.655569750700007342e+29
2.735668571458318638e+03 -2.753041144751296928e+29
2.735835360177466100e+03 9.949015096982415527e+29
2.736002148896613562e+03 -4.034666807971195440e+29
2.736168937615761024e+03 8.951189478774099651e+29
2.736335726334908941e+03 -6.529911805882712773e+29
2.736502515054055948e+03 1.408214003652513137e+30
2.736669303773203865e+03 -7.440327700039747127e+29
2.736836092492351327e+03 1.195523494705891081e+30
2.737002881211499243e+03 -5.766737654892960994e+29
2.737169669930646251e+03 9.059275199416827810e+29
2.737336458649794167e+03 -4.356255645298429903e+29
2.737503247368941629e+03 1.021480144674791661e+30
2.737670036088089546e+03 7.383877725713729475e+28
2.737836824807236553e+03 6.754485447348216650e+29
2.738003613526384015e+03 -5.924914920634887735e+28
2.738170402245531932e+03 3.456556129284983884e+29
2.738337190964679394e+03 8.098528284394790337e+28
2.738503979683826856e+03 2.447941035325609323e+29
2.738670768402974318e+03 -5.906452019514497917e+28
2.738837557122122234e+03 2.568053319069185114e+29
2.739004345841269242e+03 4.341052519199453462e+29
2.739171134560417158e+03 4.466505319082783215e+29
2.739337923279564620e+03 2.935252967352749971e+28
2.739504711998712537e+03 3.481432593164874789e+29
2.739671500717859544e+03 -1.754468085537294927e+28
2.739838289437007461e+03 2.212738186932983409e+29
2.740005078156154923e+03 1.951670935060449333e+29
2.740171866875302840e+03 2.035387610335744266e+29
2.740338655594449847e+03 1.980819537472502553e+29
2.740505444313597764e+03 1.838735320717628885e+29
2.740672233032745226e+03 2.015757691768375767e+29
2.740839021751893142e+03 1.619632666953305643e+29
2.741005810471040149e+03 -4.848273634984043302e+28
2.741172599190188066e+03 5.973001518394809759e+29
2.741339387909335528e+03 -3.557956365155176353e+29
2.741506176628483445e+03 9.428534586969518600e+29
2.741672965347630452e+03 -8.599993922955278715e+28
2.741839754066778369e+03 1.100536527856747815e+30
2.742006542785925831e+03 -5.568391117131707605e+29
2.742173331505073747e+03 1.858597134379350698e+30
2.742340120224220755e+03 -9.901809448368983461e+29
2.742506908943368671e+03 1.517920768600447011e+30
2.742673697662516133e+03 -1.072924539532540091e+30
2.742840486381664050e+03 2.134861083711413211e+30
2.743007275100811057e+03 -1.119484007849930093e+30
2.743174063819958974e+03 1.859121781955882200e+30
