# frequency_cm-1 spectrum_qm_au
6.276096667891039033e+03 4.267052210834766400e+16
6.276430236674876141e+03 4.268112018317588800e+16
6.276763805458712341e+03 4.269175838022286400e+16
6.277097374242550359e+03 4.270243671208312800e+16
6.277430943026386558e+03 4.271315518994948800e+16
6.277764511810223667e+03 4.272391382361355200e+16
6.278098080594060775e+03 4.273471262146610400e+16
6.278431649377897884e+03 4.274555159049768000e+16
6.278765218161734083e+03 4.275643073629880000e+16
6.279098786945572101e+03 4.276735006306031200e+16
6.279432355729408300e+03 4.277830957357364000e+16
6.279765924513244499e+03 4.278930926923089600e+16
6.280099493297081608e+03 4.280034915002499200e+16
6.280433062080918717e+03 4.281142921454970400e+16
6.280766630864755825e+03 4.282254945999951200e+16
6.281100199648592024e+03 4.283370988216968000e+16
6.281433768432430043e+03 4.284491047545580800e+16
6.281767337216266242e+03 4.285615123285384800e+16
6.282100906000103350e+03 4.286743214595954400e+16
6.282434474783940459e+03 4.287875320496826400e+16
6.282768043567777568e+03 4.289011439867418400e+16
6.283101612351613767e+03 4.290151571447026400e+16
6.283435181135449966e+03 4.291295713834701600e+16
6.283768749919287984e+03 4.292443865489232800e+16
6.284102318703124183e+03 4.293596024729036000e+16
6.284435887486961292e+03 4.294752189732087200e+16
6.284769456270798401e+03 4.295912358535828800e+16
6.285103025054635509e+03 4.297076529037054400e+16
6.285436593838471708e+03 4.298244698991827200e+16
6.285770162622309726e+03 4.299416866015344000e+16
6.286103731406145926e+03 4.300593027581818400e+16
6.286437300189983034e+03 4.301773181024356800e+16
6.286770868973819233e+03 4.302957323534804800e+16
6.287104437757656342e+03 4.304145452163625600e+16
6.287438006541493451e+03 4.305337563819711200e+16
6.287771575325329650e+03 4.306533655270254400e+16
6.288105144109167668e+03 4.307733723140563200e+16
6.288438712893003867e+03 4.308937763913873600e+16
6.288772281676840976e+03 4.310145773931177600e+16
6.289105850460678084e+03 4.311357749391028000e+16
6.289439419244515193e+03 4.312573686349326400e+16
6.289772988028351392e+03 4.313793580719118400e+16
6.290106556812188501e+03 4.315017428270381600e+16
6.290440125596025609e+03 4.316245224629790400e+16
6.290773694379861809e+03 4.317476965280477600e+16
6.291107263163698917e+03 4.318712645561796000e+16
6.291440831947536026e+03 4.319952260669078400e+16
6.291774400731373134e+03 4.321195805653363200e+16
6.292107969515209334e+03 4.322443275421120800e+16
6.292441538299047352e+03 4.323694664734008800e+16
6.292775107082883551e+03 4.324949968208544800e+16
6.293108675866720660e+03 4.326209180315852800e+16
6.293442244650556859e+03 4.327472295381339200e+16
6.293775813434394877e+03 4.328739307584400000e+16
6.294109382218231076e+03 4.330010210958083200e+16
6.294442951002067275e+03 4.331284999388777600e+16
6.294776519785905293e+03 4.332563666615887200e+16
6.295110088569741492e+03 4.333846206231472000e+16
6.295443657353578601e+03 4.335132611679906400e+16
6.295777226137415710e+03 4.336422876257524800e+16
6.296110794921252818e+03 4.337716993112250400e+16
6.296444363705089017e+03 4.339014955243219200e+16
6.296777932488926126e+03 4.340316755500396800e+16
6.297111501272763235e+03 4.341622386584210400e+16
6.297445070056600343e+03 4.342931841045108000e+16
6.297778638840436543e+03 4.344245111283190400e+16
6.298112207624274561e+03 4.345562189547779200e+16
6.298445776408110760e+03 4.346883067936987200e+16
6.298779345191946959e+03 4.348207738397308800e+16
6.299112913975784977e+03 4.349536192723168000e+16
6.299446482759621176e+03 4.350868422556460000e+16
6.299780051543458285e+03 4.352204419386124000e+16
6.300113620327294484e+03 4.353544174547665600e+16
6.300447189111132502e+03 4.354887679222682400e+16
6.300780757894968701e+03 4.356234924438395200e+16
6.301114326678805810e+03 4.357585901067158400e+16
6.301447895462642919e+03 4.358940599825973600e+16
6.301781464246480027e+03 4.360299011275971200e+16
6.302115033030316226e+03 4.361661125821924000e+16
6.302448601814154244e+03 4.363026933711724800e+16
6.302782170597990444e+03 4.364396425035840800e+16
6.303115739381826643e+03 4.365769589726828000e+16
6.303449308165663751e+03 4.367146417558742400e+16
6.303782876949500860e+03 4.368526898146645600e+16
6.304116445733337969e+03 4.369911020946001600e+16
6.304450014517174168e+03 4.371298775252156800e+16
6.304783583301012186e+03 4.372690150199763200e+16
6.305117152084848385e+03 4.374085134762184000e+16
6.305450720868685494e+03 4.375483717750947200e+16
6.305784289652522602e+03 4.376885887815132800e+16
6.306117858436359711e+03 4.378291633440787200e+16
6.306451427220195910e+03 4.379700942950330400e+16
6.306784996004032109e+03 4.381113804501932000e+16
6.307118564787870127e+03 4.382530206088915200e+16
6.307452133571706327e+03 4.383950135539123200e+16
6.307785702355543435e+03 4.385373580514300000e+16
6.308119271139380544e+03 4.386800528509460800e+16
6.308452839923217653e+03 4.388230966852245600e+16
6.308786408707053852e+03 4.389664882702273600e+16
6.309119977490891870e+03 4.391102263050515200e+16
6.309453546274728069e+03 4.392543094718593600e+16
6.309787115058565178e+03 4.393987364358171200e+16
6.310120683842401377e+03 4.395435058450245600e+16
6.310454252626238485e+03 4.396886163304494400e+16
6.310787821410075594e+03 4.398340665058590400e+16
6.311121390193911793e+03 4.399798549677524800e+16
6.311454958977749811e+03 4.401259802952921600e+16
6.311788527761586010e+03 4.402724410502315200e+16
6.312122096545423119e+03 4.404192357768502400e+16
6.312455665329260228e+03 4.405663630018798400e+16
6.312789234113097336e+03 4.407138212344345600e+16
6.313122802896933536e+03 4.408616089659401600e+16
6.313456371680770644e+03 4.410097246700616000e+16
6.313789940464607753e+03 4.411581668026332800e+16
6.314123509248443952e+03 4.413069338015829600e+16
6.314457078032281061e+03 4.414560240868627200e+16
6.314790646816118169e+03 4.416054360603732800e+16
6.315124215599955278e+03 4.417551681058915200e+16
6.315457784383791477e+03 4.419052185889969600e+16
6.315791353167629495e+03 4.420555858569966400e+16
6.316124921951465694e+03 4.422062682388520000e+16
6.316458490735302803e+03 4.423572640451024000e+16
6.316792059519139002e+03 4.425085715677926400e+16
6.317125628302977020e+03 4.426601890803951200e+16
6.317459197086813219e+03 4.428121148377360000e+16
6.317792765870649419e+03 4.429643470759192800e+16
6.318126334654487437e+03 4.431168840122500000e+16
6.318459903438323636e+03 4.432697238451602400e+16
6.318793472222160744e+03 4.434228647541304800e+16
6.319127041005997853e+03 4.435763048996156800e+16
6.319460609789834962e+03 4.437300424229662400e+16
6.319794178573671161e+03 4.438840754463544000e+16
6.320127747357508269e+03 4.440384020726947200e+16
6.320461316141345378e+03 4.441930203855702400e+16
6.320794884925182487e+03 4.443479284491529600e+16
6.321128453709018686e+03 4.445031243081297600e+16
6.321462022492856704e+03 4.446586059876248800e+16
6.321795591276692903e+03 4.448143714931212800e+16
6.322129160060529102e+03 4.449704188103872000e+16
6.322462728844366211e+03 4.451267459053980800e+16
6.322796297628203320e+03 4.452833507242596800e+16
6.323129866412040428e+03 4.454402311931328800e+16
6.323463435195876627e+03 4.455973852181568000e+16
6.323797003979714646e+03 4.457548106853739200e+16
6.324130572763550845e+03 4.459125054606523200e+16
6.324464141547387953e+03 4.460704673896129600e+16
6.324797710331225062e+03 4.462286942975516000e+16
6.325131279115062171e+03 4.463871839893661600e+16
6.325464847898898370e+03 4.465459342494800000e+16
6.325798416682734569e+03 4.467049428417690400e+16
6.326131985466572587e+03 4.468642075094883200e+16
6.326465554250408786e+03 4.470237259751950400e+16
6.326799123034245895e+03 4.471834959406800800e+16
6.327132691818083003e+03 4.473435150868912800e+16
6.327466260601920112e+03 4.475037810738636800e+16
6.327799829385756311e+03 4.476642915406463200e+16
6.328133398169594329e+03 4.478250441052315200e+16
6.328466966953430529e+03 4.479860363644840000e+16
6.328800535737267637e+03 4.481472658940708800e+16
6.329134104521103836e+03 4.483087302483928000e+16
6.329467673304941854e+03 4.484704269605133600e+16
6.329801242088778054e+03 4.486323535420925600e+16
6.330134810872614253e+03 4.487945074833185600e+16
6.330468379656452271e+03 4.489568862528408000e+16
6.330801948440288470e+03 4.491194872977051200e+16
6.331135517224125579e+03 4.492823080432867200e+16
6.331469086007962687e+03 4.494453458932285600e+16
6.331802654791799796e+03 4.496085982293737600e+16
6.332136223575635995e+03 4.497720624117075200e+16
6.332469792359473104e+03 4.499357357782924800e+16
6.332803361143310212e+03 4.500996156452092000e+16
6.333136929927147321e+03 4.502636993064964800e+16
6.333470498710983520e+03 4.504279840340917600e+16
6.333804067494820629e+03 4.505924670777758400e+16
6.334137636278657737e+03 4.507571456651128800e+16
6.334471205062493937e+03 4.509220170013987200e+16
6.334804773846331955e+03 4.510870782696043200e+16
6.335138342630168154e+03 4.512523266303236800e+16
6.335471911414005262e+03 4.514177592217220800e+16
6.335805480197841462e+03 4.515833731594856000e+16
6.336139048981679480e+03 4.517491655367728000e+16
6.336472617765515679e+03 4.519151334241649600e+16
6.336806186549352788e+03 4.520812738696220000e+16
6.337139755333189896e+03 4.522475838984364000e+16
6.337473324117026095e+03 4.524140605131903200e+16
6.337806892900863204e+03 4.525807006937125600e+16
6.338140461684700313e+03 4.527475013970396800e+16
6.338474030468537421e+03 4.529144595573765600e+16
6.338807599252373620e+03 4.530815720860588000e+16
6.339141168036210729e+03 4.532488358715184000e+16
6.339474736820047838e+03 4.534162477792481600e+16
6.339808305603884946e+03 4.535838046517720000e+16
6.340141874387721145e+03 4.537515033086117600e+16
6.340475443171559164e+03 4.539193405462619200e+16
6.340809011955395363e+03 4.540873131381603200e+16
6.341142580739231562e+03 4.542554178346652000e+16
6.341476149523069580e+03 4.544236513630325600e+16
6.341809718306905779e+03 4.545920104273931200e+16
6.342143287090742888e+03 4.547604917087368800e+16
6.342476855874579087e+03 4.549290918648944000e+16
6.342810424658417105e+03 4.550978075305219200e+16
6.343143993442253304e+03 4.552666353170907200e+16
6.343477562226090413e+03 4.554355718128758400e+16
6.343811131009927522e+03 4.556046135829484800e+16
6.344144699793764630e+03 4.557737571691688800e+16
6.344478268577600829e+03 4.559429990901863200e+16
6.344811837361438847e+03 4.561123358414343200e+16
6.345145406145275047e+03 4.562817638951344800e+16
6.345478974929111246e+03 4.564512797002991200e+16
6.345812543712948354e+03 4.566208796827388800e+16
6.346146112496785463e+03 4.567905602450708000e+16
6.346479681280622572e+03 4.569603177667286400e+16
6.346813250064458771e+03 4.571301486039798400e+16
6.347146818848296789e+03 4.573000490899396800e+16
6.347480387632132988e+03 4.574700155345915200e+16
6.347813956415970097e+03 4.576400442248092000e+16
6.348147525199807205e+03 4.578101314243824000e+16
6.348481093983644314e+03 4.579802733740432000e+16
6.348814662767480513e+03 4.581504662914981600e+16
6.349148231551316712e+03 4.583207063714609600e+16
6.349481800335154730e+03 4.584909897856894400e+16
6.349815369118990930e+03 4.586613126830252000e+16
6.350148937902828038e+03 4.588316711894353600e+16
6.350482506686665147e+03 4.590020614080603200e+16
6.350816075470502255e+03 4.591724794192596000e+16
6.351149644254338455e+03 4.593429212806665600e+16
6.351483213038176473e+03 4.595133830272428800e+16
6.351816781822012672e+03 4.596838606713350400e+16
6.352150350605849781e+03 4.598543502027399200e+16
6.352483919389685980e+03 4.600248475887665600e+16
6.352817488173523998e+03 4.601953487743067200e+16
6.353151056957360197e+03 4.603658496819049600e+16
6.353484625741196396e+03 4.605363462118360000e+16
6.353818194525034414e+03 4.607068342421830400e+16
6.354151763308870613e+03 4.608773096289184800e+16
6.354485332092707722e+03 4.610477682059932000e+16
6.354818900876544831e+03 4.612182057854235200e+16
6.355152469660381939e+03 4.613886181573854400e+16
6.355486038444218138e+03 4.615590010903122400e+16
6.355819607228055247e+03 4.617293503309947200e+16
6.356153176011892356e+03 4.618996616046855200e+16
6.356486744795729464e+03 4.620699306152076800e+16
6.356820313579565664e+03 4.622401530450684800e+16
6.357153882363402772e+03 4.624103245555726400e+16
6.357487451147239881e+03 4.625804407869448800e+16
6.357821019931076080e+03 4.627504973584520000e+16
6.358154588714914098e+03 4.629204898685348800e+16
6.358488157498750297e+03 4.630904138949342400e+16
6.358821726282587406e+03 4.632602649948329600e+16
6.359155295066423605e+03 4.634300387049932800e+16
6.359488863850261623e+03 4.635997305419017600e+16
6.359822432634097822e+03 4.637693360019180000e+16
6.360156001417934931e+03 4.639388505614275200e+16
6.360489570201772040e+03 4.641082696769998400e+16
6.360823138985608239e+03 4.642775887855472000e+16
6.361156707769445347e+03 4.644468033044944000e+16
6.361490276553282456e+03 4.646159086319449600e+16
6.361823845337119565e+03 4.647849001468570400e+16
6.362157414120955764e+03 4.649537732092232000e+16
6.362490982904792872e+03 4.651225231602518400e+16
6.362824551688629981e+03 4.652911453225576000e+16
6.363158120472467090e+03 4.654596350003492800e+16
6.363491689256303289e+03 4.656279874796310400e+16
6.363825258040141307e+03 4.657961980284008000e+16
6.364158826823977506e+03 4.659642618968571200e+16
6.364492395607813705e+03 4.661321743176092800e+16
6.364825964391651723e+03 4.662999305058922400e+16
6.365159533175487923e+03 4.664675256597861600e+16
6.365493101959325031e+03 4.666349549604408800e+16
6.365826670743161230e+03 4.668022135723054400e+16
6.366160239526999248e+03 4.669692966433596000e+16
6.366493808310835448e+03 4.671361993053544000e+16
6.366827377094672556e+03 4.673029166740544000e+16
6.367160945878509665e+03 4.674694438494846400e+16
6.367494514662346774e+03 4.676357759161839200e+16
6.367828083446182973e+03 4.678019079434627200e+16
6.368161652230020991e+03 4.679678349856636800e+16
6.368495221013857190e+03 4.681335520824291200e+16
6.368828789797693389e+03 4.682990542589736000e+16
6.369162358581530498e+03 4.684643365263586400e+16
6.369495927365367606e+03 4.686293938817750400e+16
6.369829496149204715e+03 4.687942213088294400e+16
6.370163064933040914e+03 4.689588137778333600e+16
6.370496633716878932e+03 4.691231662461012800e+16
6.370830202500715131e+03 4.692872736582486400e+16
6.371163771284552240e+03 4.694511309465001600e+16
6.371497340068389349e+03 4.696147330309980000e+16
6.371830908852226457e+03 4.697780748201164800e+16
6.372164477636062657e+03 4.699411512107840800e+16
6.372498046419898856e+03 4.701039570888060800e+16
6.372831615203736874e+03 4.702664873291963200e+16
6.373165183987573073e+03 4.704287367965086400e+16
6.373498752771410182e+03 4.705907003451793600e+16
6.373832321555247290e+03 4.707523728198687200e+16
6.374165890339084399e+03 4.709137490558108800e+16
6.374499459122920598e+03 4.710748238791675200e+16
6.374833027906758616e+03 4.712355921073857600e+16
6.375166596690594815e+03 4.713960485495612800e+16
6.375500165474431924e+03 4.715561880068068800e+16
6.375833734258268123e+03 4.717160052726241600e+16
6.376167303042106141e+03 4.718754951332809600e+16
6.376500871825942340e+03 4.720346523681944800e+16
6.376834440609778540e+03 4.721934717503156800e+16
6.377168009393616558e+03 4.723519480465224800e+16
6.377501578177452757e+03 4.725100760180141600e+16
6.377835146961289865e+03 4.726678504207132000e+16
6.378168715745126974e+03 4.728252660056696800e+16
6.378502284528964083e+03 4.729823175194696000e+16
6.378835853312800282e+03 4.731389997046510400e+16
6.379169422096637390e+03 4.732953073001206400e+16
6.379502990880474499e+03 4.734512350415776800e+16
6.379836559664311608e+03 4.736067776619409600e+16
6.380170128448147807e+03 4.737619298917798400e+16
6.380503697231984916e+03 4.739166864597515200e+16
6.380837266015822024e+03 4.740710420930391200e+16
6.381170834799658223e+03 4.742249915177980000e+16
6.381504403583496241e+03 4.743785294596039200e+16
6.381837972367332441e+03 4.745316506439036800e+16
