# frequency_cm-1 spectrum_qm_au
7.413758566109148660e+02 6.369864016585583944e+29
7.415426453300624416e+02 -1.340228411177397564e+29
7.417094340492100173e+02 3.945798027421309411e+29
7.418762227683575929e+02 9.730009139519480478e+27
7.420430114875051686e+02 1.276493156184318125e+29
7.422098002066527442e+02 -8.380233055770281427e+28
7.423765889258002062e+02 2.295505711459849677e+29
7.425433776449477818e+02 1.766843595995481685e+29
7.427101663640953575e+02 -4.589253800696283712e+27
7.428769550832429331e+02 2.762241715689081049e+29
7.430437438023903951e+02 2.173226175266919561e+29
7.432105325215379708e+02 2.836286167925266813e+28
7.433773212406855464e+02 1.190421163458296991e+29
7.435441099598331220e+02 3.095193194441878401e+29
7.437108986789806977e+02 7.273353222331912751e+28
7.438776873981282733e+02 -4.164992892975989513e+28
7.440444761172758490e+02 3.945208281860797509e+29
7.442112648364234246e+02 -3.011369369623142839e+28
7.443780535555710003e+02 1.595166924242789668e+29
7.445448422747185759e+02 9.921030548810711696e+28
7.447116309938661516e+02 1.546005827375994926e+29
7.448784197130137272e+02 -6.835498268810232428e+28
7.450452084321611892e+02 2.283832466051280530e+29
7.452119971513087648e+02 2.360564013407894959e+29
7.453787858704563405e+02 3.813061043802967871e+29
7.455455745896039161e+02 -7.434872831903279932e+27
7.457123633087514918e+02 2.331693450493438477e+29
7.458791520278990674e+02 3.257825882816031911e+28
7.460459407470466431e+02 1.509786385688054481e+29
7.462127294661941050e+02 3.399066030408471179e+29
7.463795181853416807e+02 1.746477420659324858e+29
7.465463069044892563e+02 2.059040638927897247e+29
7.467130956236368320e+02 1.223218429293948547e+29
7.468798843427844076e+02 2.778330263105707007e+29
7.470466730619319833e+02 1.703650300676126595e+29
7.472134617810795589e+02 8.303810538965340439e+28
7.473802505002271346e+02 2.286280242237019654e+29
7.475470392193745965e+02 1.017250665157081059e+29
7.477138279385221722e+02 9.970572638705972251e+28
7.478806166576697478e+02 1.732721426651899933e+29
7.480474053768173235e+02 1.898088050524612598e+29
7.482141940959648991e+02 1.407750088285090300e+29
7.483809828151124748e+02 5.849150943770025184e+28
7.485477715342600504e+02 1.699303114503618684e+28
7.487145602534076261e+02 3.906442910054379091e+29
7.488813489725552017e+02 1.800883207289358309e+29
7.490481376917027774e+02 2.485708643814104155e+29
7.492149264108503530e+02 9.290925147291745680e+28
7.493817151299979287e+02 1.590201993676143095e+29
7.495485038491453906e+02 5.715855102893304474e+27
7.497152925682929663e+02 -1.283727657066426651e+28
7.498820812874405419e+02 2.114395420870518291e+29
7.500488700065881176e+02 -4.394178911311634610e+28
7.502156587257355795e+02 2.921100578994736196e+29
7.503824474448831552e+02 3.404792352755728619e+29
7.505492361640307308e+02 2.365071989678190631e+28
7.507160248831783065e+02 1.112975290221492835e+29
7.508828136023258821e+02 1.232171300733815279e+29
7.510496023214734578e+02 1.182104646754292039e+29
7.512163910406210334e+02 5.716417478829060172e+28
7.513831797597686091e+02 2.905563810649715752e+29
7.515499684789161847e+02 -1.112371094070552667e+29
7.517167571980637604e+02 3.096994002750048923e+29
7.518835459172113360e+02 1.655263968463119322e+28
7.520503346363589117e+02 1.981719880492076737e+29
7.522171233555064873e+02 1.923441921981340697e+29
7.523839120746540630e+02 1.884777603632220929e+29
7.525507007938016386e+02 8.721292422317072539e+28
7.527174895129491006e+02 1.371388439903121931e+28
7.528842782320965625e+02 2.514122478481417148e+29
7.530510669512441382e+02 -1.163799429388481064e+29
7.532178556703917138e+02 3.695490097844803507e+29
7.533846443895392895e+02 -8.352825821527832581e+28
7.535514331086868651e+02 1.795340119060355521e+29
7.537182218278344408e+02 1.609078805112112153e+29
7.538850105469820164e+02 1.044521168688864141e+29
7.540517992661295921e+02 1.637696068122233583e+28
7.542185879852771677e+02 4.416246869446664505e+29
7.543853767044247434e+02 1.183544779276768826e+29
7.545521654235723190e+02 1.091201779626636320e+29
7.547189541427198947e+02 5.952084381317639263e+28
7.548857428618674703e+02 -1.162020371934809592e+28
7.550525315810150460e+02 1.012423366474351379e+29
7.552193203001626216e+02 3.203996815590042483e+29
7.553861090193101973e+02 1.189111099978847939e+29
7.555528977384575455e+02 4.745863056650623004e+28
7.557196864576051212e+02 2.424164713570716405e+29
7.558864751767526968e+02 9.238955692172597558e+28
7.560532638959002725e+02 1.377322214355904123e+29
7.562200526150478481e+02 -3.091834188457464854e+28
7.563868413341954238e+02 1.066335597515167211e+29
7.565536300533429994e+02 1.235812971030348310e+29
7.567204187724905751e+02 1.434612063708506890e+29
7.568872074916381507e+02 -2.470238430906575851e+28
7.570539962107857264e+02 3.250368199257753339e+29
7.572207849299333020e+02 -2.496702976902821479e+29
7.573875736490808777e+02 3.903916683354171798e+29
7.575543623682284533e+02 -6.676930740940416417e+28
7.577211510873760290e+02 3.590878146059154139e+29
7.578879398065236046e+02 8.600153040049075410e+27
7.580547285256710666e+02 2.011488485654590119e+29
7.582215172448186422e+02 1.602344897825225594e+29
7.583883059639662179e+02 3.587361230369359574e+28
7.585550946831137935e+02 2.899035506285400375e+29
7.587218834022612555e+02 6.336154321323404176e+27
7.588886721214088311e+02 2.189999155616770517e+29
7.590554608405564068e+02 6.784779866519393886e+27
7.592222495597039824e+02 2.499976411503295738e+29
7.593890382788515581e+02 1.446135359879892367e+29
7.595558269979991337e+02 3.578124786641926167e+29
7.597226157171467094e+02 -1.496822206319429243e+29
7.598894044362942850e+02 5.595187469530044473e+29
7.600561931554418607e+02 -1.669162278087038554e+29
7.602229818745894363e+02 3.879131844689502263e+29
7.603897705937370119e+02 1.011817266107083106e+29
7.605565593128845876e+02 1.995498075616636263e+29
7.607233480320320496e+02 8.917800672711788829e+28
7.608901367511796252e+02 3.828537229842061702e+29
7.610569254703272009e+02 2.001474473648536257e+27
7.612237141894747765e+02 2.869901447736430837e+29
7.613905029086223522e+02 2.492336731949184343e+28
7.615572916277699278e+02 2.420855096445447565e+29
7.617240803469175034e+02 1.632196316649173503e+28
7.618908690660649654e+02 3.460225215339695466e+29
7.620576577852125411e+02 1.588950879179343648e+29
7.622244465043601167e+02 -9.234938845336091948e+28
7.623912352235076924e+02 4.773244211997315246e+29
7.625580239426552680e+02 1.098197066620971018e+29
7.627248126618028436e+02 1.539100107032559023e+29
7.628916013809504193e+02 8.219166066195104149e+28
7.630583901000979949e+02 4.427228095812984565e+29
7.632251788192455706e+02 -1.471000041446537829e+28
7.633919675383930326e+02 9.435532169860592894e+28
7.635587562575406082e+02 1.754674767478974904e+29
7.637255449766881839e+02 2.438787708706834515e+29
7.638923336958357595e+02 -6.579446813941284269e+28
7.640591224149833351e+02 2.403947318153080823e+29
7.642259111341309108e+02 9.173781289250961994e+28
7.643926998532784864e+02 1.482294832697748359e+29
7.645594885724260621e+02 1.391310348743440984e+29
7.647262772915736377e+02 1.847028528744725709e+29
7.648930660107212134e+02 8.645668385101961325e+28
7.650598547298687890e+02 1.342519052925139884e+29
7.652266434490162510e+02 -5.934116595833487232e+28
7.653934321681638266e+02 5.731174694134770866e+29
7.655602208873114023e+02 -6.625724395120292315e+28
7.657270096064589779e+02 4.985199594336557198e+29
7.658937983256065536e+02 -9.395371679414083715e+28
7.660605870447540156e+02 2.794092984430902180e+29
7.662273757639015912e+02 2.172250198336477215e+29
7.663941644830491668e+02 3.478404503138553785e+29
7.665609532021967425e+02 1.831041918623863204e+28
7.667277419213443181e+02 5.475816412030837142e+29
7.668945306404918938e+02 -4.249513831595482778e+28
7.670613193596394694e+02 5.812528441377075724e+29
7.672281080787870451e+02 -1.002061004827909815e+29
7.673948967979346207e+02 2.705436859694349616e+29
7.675616855170821964e+02 -9.950576433019282090e+27
7.677284742362297720e+02 2.158747316552017119e+29
7.678952629553773477e+02 -7.165830533115613208e+28
7.680620516745249233e+02 6.554938100072945411e+29
7.682288403936724990e+02 -3.706234485290970541e+29
7.683956291128199609e+02 8.597232951845864183e+29
7.685624178319675366e+02 -4.937722603992584107e+29
7.687292065511149985e+02 7.493799726895170401e+29
7.688959952702625742e+02 -4.891463264837361068e+29
7.690627839894101498e+02 7.334431842732702056e+29
7.692295727085577255e+02 -4.617652181053853459e+29
7.693963614277053011e+02 7.204856857733032712e+29
7.695631501468528768e+02 -5.246618060899815740e+29
7.697299388660004524e+02 7.658515450214729143e+29
7.698967275851480281e+02 -4.044553029991334709e+29
7.700635163042956037e+02 7.605586244395790609e+29
7.702303050234431794e+02 -5.123517197461375248e+29
7.703970937425907550e+02 1.035733947920482269e+30
7.705638824617383307e+02 -4.268284242700221759e+29
7.707306711808859063e+02 7.270093550466856214e+29
7.708974599000334820e+02 -5.454565599505375527e+29
7.710642486191810576e+02 7.323892752861290964e+29
7.712310373383284059e+02 -3.117658134586059377e+29
7.713978260574759815e+02 7.076332845663713793e+29
7.715646147766235572e+02 -5.088396496825373743e+29
7.717314034957711328e+02 6.463870294209193467e+29
7.718981922149187085e+02 -4.279024886323917433e+29
7.720649809340662841e+02 6.621725029649302620e+29
7.722317696532138598e+02 -9.255034088175494285e+28
7.723985583723614354e+02 6.578403417335336403e+29
7.725653470915090111e+02 -4.941484471176078150e+29
7.727321358106565867e+02 7.415080479528647843e+29
7.728989245298041624e+02 -2.919362429337199648e+29
7.730657132489517380e+02 6.919999681236882896e+29
7.732325019680993137e+02 -6.130128533074304338e+29
7.733992906872468893e+02 8.683965257314826242e+29
7.735660794063944650e+02 -6.442764355799375833e+29
7.737328681255420406e+02 7.455111924923263117e+29
7.738996568446895026e+02 -6.507250694753980614e+29
7.740664455638370782e+02 8.530053812764364569e+29
7.742332342829846539e+02 -3.369402850846288319e+29
7.744000230021321158e+02 5.763895725361557300e+29
7.745668117212796915e+02 -4.172796272441259677e+29
7.747336004404272671e+02 5.155074341333042459e+29
7.749003891595748428e+02 -3.114848025594076599e+29
7.750671778787224184e+02 5.923773088099988067e+29
7.752339665978699941e+02 -5.462903287236670847e+29
7.754007553170175697e+02 8.908444499275606105e+29
7.755675440361651454e+02 -6.330913243277717373e+29
7.757343327553127210e+02 8.732303224489617357e+29
7.759011214744602967e+02 -3.121386566101504072e+29
7.760679101936078723e+02 7.152337245461616225e+29
7.762346989127554480e+02 -5.042273127233651553e+29
7.764014876319030236e+02 8.414795437452053357e+29
7.765682763510504856e+02 -3.576688863092887200e+29
7.767350650701980612e+02 1.211672344074511473e+30
7.769018537893456369e+02 -4.336995787088458087e+29
7.770686425084932125e+02 7.508633163989097062e+29
7.772354312276407882e+02 -3.856755737859031444e+29
7.774022199467883638e+02 7.237690064925182067e+29
7.775690086659358258e+02 -5.425993379303914667e+29
7.777357973850834014e+02 6.038529124914369703e+29
7.779025861042309771e+02 -3.359476413805261626e+29
7.780693748233785527e+02 4.624703162938891024e+29
7.782361635425261284e+02 -2.309184541841650313e+29
7.784029522616737040e+02 5.427514758346225331e+29
7.785697409808212797e+02 -2.636212562102064616e+29
7.787365296999688553e+02 5.581717040544658218e+29
7.789033184191164310e+02 -1.338538108615362959e+29
7.790701071382640066e+02 5.629696447787468665e+29
7.792368958574114686e+02 -2.490077884500129802e+29
7.794036845765590442e+02 3.883473120435751636e+29
7.795704732957066199e+02 -1.925930338564018942e+29
7.797372620148541955e+02 4.227451017634793910e+29
7.799040507340017712e+02 -2.101738777301201616e+29
7.800708394531493468e+02 9.769321292741975709e+29
7.802376281722969225e+02 -3.412718564654226582e+29
7.804044168914444981e+02 6.788770977189362042e+29
7.805712056105920738e+02 -1.431078253456800038e+29
7.807379943297396494e+02 2.108208742924465539e+29
7.809047830488871114e+02 -4.905811983613753224e+28
7.810715717680346870e+02 5.963741857090779636e+29
7.812383604871822627e+02 -3.148948415166881165e+29
7.814051492063298383e+02 7.703603921358709308e+29
7.815719379254774140e+02 -2.512321415237396700e+29
7.817387266446248759e+02 5.388411317653666610e+29
7.819055153637724516e+02 -3.292848353154854725e+29
7.820723040829200272e+02 4.995164345444270361e+29
7.822390928020676029e+02 -3.339220135650763010e+29
7.824058815212151785e+02 5.885844225292993405e+29
7.825726702403627542e+02 -3.837767333489503396e+29
7.827394589595103298e+02 5.952235298873002822e+29
7.829062476786579055e+02 -4.696079502470734709e+29
7.830730363978054811e+02 6.414627155201952360e+29
7.832398251169530567e+02 -3.694162998664090230e+29
7.834066138361006324e+02 3.829414691355330910e+29
7.835734025552482080e+02 -6.888548030433789970e+28
7.837401912743957837e+02 3.676426968572278313e+29
7.839069799935433593e+02 -9.018336962812399170e+28
7.840737687126908213e+02 3.236323003990668180e+29
7.842405574318383970e+02 -1.642533128189624321e+29
7.844073461509858589e+02 5.614714708143764649e+29
7.845741348701334346e+02 2.192070982507455641e+29
7.847409235892810102e+02 4.647581587991953955e+28
7.849077123084285859e+02 2.441897165450491884e+29
7.850745010275761615e+02 2.221945123917375073e+29
7.852412897467237372e+02 2.341084650047837196e+29
7.854080784658713128e+02 1.102006774882685551e+29
7.855748671850188884e+02 1.829610958770234446e+29
7.857416559041664641e+02 2.151947092876918395e+29
7.859084446233140397e+02 4.444114312290183905e+29
7.860752333424616154e+02 1.564390578037415555e+29
7.862420220616091910e+02 -1.828858384191496803e+28
7.864088107807567667e+02 6.262649689682155158e+29
7.865755994999043423e+02 -5.786250954779518045e+29
7.867423882190519180e+02 8.186489159691677191e+29
7.869091769381994936e+02 -6.190188125290739698e+29
7.870759656573468419e+02 9.820278883608193102e+29
7.872427543764944176e+02 -6.477729308648767971e+29
7.874095430956419932e+02 9.205844869005007284e+29
7.875763318147895689e+02 -6.822014944379027635e+29
7.877431205339371445e+02 8.793494797112728160e+29
7.879099092530847201e+02 -5.806625538842092093e+29
7.880766979722322958e+02 9.589870648399707496e+29
7.882434866913798714e+02 -7.832813502526622837e+29
7.884102754105274471e+02 9.320867771534163493e+29
7.885770641296750227e+02 -8.623943985201863437e+29
7.887438528488225984e+02 1.958312412848147087e+30
7.889106415679701740e+02 -1.067041423866735919e+30
7.890774302871177497e+02 1.286530023571472995e+30
7.892442190062653253e+02 -7.137418862405174822e+29
7.894110077254129010e+02 9.525311602709549736e+29
7.895777964445604766e+02 -5.722688473239548959e+29
7.897445851637079386e+02 6.877943648303947200e+29
7.899113738828555142e+02 -2.680216986634874355e+29
7.900781626020029762e+02 5.618485798137208314e+29
7.902449513211505518e+02 -4.380879581383074891e+28
7.904117400402981275e+02 7.033041821554826824e+29
7.905785287594457031e+02 -3.530668687277744209e+29
7.907453174785932788e+02 6.172774144170702450e+29
7.909121061977408544e+02 -1.992263186865410187e+29
7.910788949168884301e+02 6.052457292745826311e+29
7.912456836360360057e+02 -2.002624704968853266e+28
7.914124723551835814e+02 1.187655654554439243e+29
7.915792610743311570e+02 8.446259128725013445e+28
7.917460497934787327e+02 2.021606689441060684e+29
7.919128385126263083e+02 -1.115767351570436194e+29
7.920796272317738840e+02 6.454128379299451734e+29
7.922464159509213459e+02 -2.577460684205684201e+29
7.924132046700689216e+02 6.947452537979312440e+29
7.925799933892164972e+02 -1.098760035645700702e+29
7.927467821083640729e+02 3.673867150272311765e+29
7.929135708275116485e+02 2.784615339496083741e+29
7.930803595466592242e+02 -1.308406481747812804e+29
7.932471482658066861e+02 6.371487382488175403e+29
7.934139369849542618e+02 -2.113262763302212682e+29
7.935807257041018374e+02 7.919376089298591959e+29
7.937475144232494131e+02 -4.095926448417158252e+29
7.939143031423969887e+02 4.452704660110182339e+29
7.940810918615445644e+02 4.227812947563760669e+28
7.942478805806921400e+02 1.791292620641198514e+29
7.944146692998397157e+02 3.661966543476739456e+28
7.945814580189872913e+02 2.201844951462328291e+29
7.947482467381348670e+02 -6.508657865983209224e+28
